STATION,NAME,DATE,CDSD,EMNT,EMXT,HDSD,TAVG,TMAX,TMIN
USW00094728,"NY CITY CENTRAL PARK, NY US",2022-09,1335,49,90,32,69.5,76.9,62.2
USW00094728,"NY CITY CENTRAL PARK, NY US",2022-10,1338,42,76,287,56.9,63.4,50.4
USW00094728,"NY CITY CENTRAL PARK, NY US",2022-11,1349,27,77,720,50.9,57.2,44.6
USW00094728,"NY CITY CENTRAL PARK, NY US",2022-12,1349,7,62,1541,38.5,44.2,32.8
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-01,0,28,66,2209,43.5,48.7,38.2
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-02,0,3,70,2877,41.1,48.6,33.7
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-03,0,29,63,3508,44.6,51.5,37.8
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-04,40,37,91,3769,57.6,66.3,49
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-05,83,43,87,3884,62.7,71.8,53.6
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-06,246,49,91,3897,70,77.8,62.3
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-07,682,66,93,0,79.1,86.4,71.7
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-08,992,63,88,0,75,81.7,68.3
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-09,1165,50,93,41,69.4,75.7,63.1
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-10,1209,45,83,224,60.5,66.7,54.3
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-11,1209,27,67,773,46.7,53.3,40.1
USW00094728,"NY CITY CENTRAL PARK, NY US",2023-12,1209,25,62,1405,44.6,49.7,39.6
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-01,0,17,60,2272,37,42,32.1
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-02,0,23,62,2994,40.1,46.2,33.9
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-03,0,29,74,3516,48.1,55.7,40.6
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-04,18,37,87,3816,55.6,63.8,47.4
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-05,103,47,84,3903,65,72.5,57.4
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-06,405,59,94,3903,75,83,67.1
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-07,859,64,95,0,79.6,87.2,72.1
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-08,1172,57,95,0,75.1,82.5,67.7
USW00094728,"NY CITY CENTRAL PARK, NY US",2024-09,1297,55,84,10,68.8,75.7,61.9
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2022-01,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2022-02,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2022-10,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2022-11,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2022-12,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2023-01,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2023-02,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2023-03,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2023-04,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2023-06,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2023-07,,,,,,,
US1NYRC0016,"STATEN ISLAND 2.6 N, NY US",2023-12,,,,,,,
USC00309580,"WORLD TRADE CENTER, NY US",2022-02,,,,,,,
USC00309580,"WORLD TRADE CENTER, NY US",2022-04,,40,99,,55.6,63.7,47.4
USC00309580,"WORLD TRADE CENTER, NY US",2022-05,,46,91,,65.6,74,57.2
USC00309580,"WORLD TRADE CENTER, NY US",2022-06,,,,,,,
USC00309580,"WORLD TRADE CENTER, NY US",2022-09,,52,87,,71.3,78.3,64.4
USC00309580,"WORLD TRADE CENTER, NY US",2022-10,,,,,,,
USC00309580,"WORLD TRADE CENTER, NY US",2022-11,,32,78,,51.7,58.4,45
USC00309580,"WORLD TRADE CENTER, NY US",2022-12,,,,,,,
USC00309580,"WORLD TRADE CENTER, NY US",2023-01,0,29,63,,45,49.9,40.1
USC00309580,"WORLD TRADE CENTER, NY US",2023-02,0,5,66,,41.4,49.3,33.4
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-01,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-02,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-03,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-04,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-05,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-06,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-07,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-08,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-09,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-11,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2022-12,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-01,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-02,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-03,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-04,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-05,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-06,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-09,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-10,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-11,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2023-12,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2024-01,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2024-02,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2024-03,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2024-05,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2024-06,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2024-08,,,,,,,
US1NJMN0010,"EATONTOWN 1.2 NE, NJ US",2024-09,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2022-10,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2022-11,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2022-12,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-01,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-02,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-03,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-04,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-05,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-06,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-07,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-08,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-09,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-10,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-11,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2023-12,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2024-01,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2024-03,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2024-04,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2024-05,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2024-07,,,,,,,
US1NYRL0011,"NEW HEMPSTEAD 0.6 SE, NY US",2024-09,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-01,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-02,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-03,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-04,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-05,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-06,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-07,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-09,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-10,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-11,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2022-12,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-01,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-02,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-03,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-04,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-05,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-06,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-07,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-09,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-10,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-11,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2023-12,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-01,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-02,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-03,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-04,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-05,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-06,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-07,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-08,,,,,,,
US1NJBG0023,"OAKLAND 0.9 SSE, NJ US",2024-09,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-03,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-05,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-06,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-07,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-08,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-09,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-10,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-11,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2023-12,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-01,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-02,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-03,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-05,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-06,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-07,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-08,,,,,,,
US1NYRL0013,"SPRING VALLEY 1.7 SSW, NY US",2024-09,,,,,,,
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-01,0,9,59,2482,29.9,38,21.8
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-02,0,16,69,3299,35.8,44.7,27
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-03,0,20,66,3974,43.2,51.2,35.3
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-04,0,34,73,4388,50.7,58.5,42.9
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-05,54,40,93,4517,62.5,71,54.1
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-06,205,54,91,4523,69.9,78.2,61.6
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-07,618,63,96,0,78.3,86.1,70.5
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-08,1011,61,94,0,78.1,86.1,70.1
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-09,1155,47,88,29,68.8,77.1,60.6
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-10,1166,39,79,292,56.9,64.8,49
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-11,1173,25,79,779,49,57.3,40.7
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2022-12,1173,8,58,1635,37.4,44.7,30
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-01,0,27,65,2343,42.2,48.5,35.8
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-02,0,4,70,3070,39.1,47.7,30.5
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-03,0,28,63,3745,43.2,50.9,35.5
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-04,18,30,86,4073,54.7,63,46.3
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-05,38,41,85,4234,60.4,69.9,51
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-06,163,49,83,4255,68.5,76.6,60.3
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-07,574,63,92,0,78.3,85.5,71
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-08,870,61,89,0,74.6,81.6,67.5
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-09,1050,52,94,35,69.8,76.7,62.9
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-10,1074,43,82,222,59.8,67.8,51.7
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-11,1074,26,66,833,44.6,53.3,36
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2023-12,1074,25,61,1516,43,49.5,36.5
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-01,0,17,59,2416,36,41.7,30.2
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-02,0,20,57,3214,37.5,44.2,30.7
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-03,0,27,72,3780,46.7,54.6,38.9
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-04,7,34,83,4189,51.6,59.6,43.5
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-05,,,,,,,
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-06,,60,92,,73.3,81.4,65.2
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-07,,63,92,0,77.1,83.9,70.4
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-08,,55,93,0,74.6,82.2,67
USW00054787,"FARMINGDALE REPUBLIC AIRPORT, NY US",2024-09,,52,86,11,67.9,75.5,60.2
US1NYWC0049,"MAMARONECK 0.3 NNW, NY US",2024-01,,,,,,,
US1NYWC0049,"MAMARONECK 0.3 NNW, NY US",2024-03,,,,,,,
US1NYWC0049,"MAMARONECK 0.3 NNW, NY US",2024-05,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-02,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-03,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-04,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-05,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-06,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-07,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-08,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-09,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-10,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2022-12,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-01,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-02,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-04,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-05,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-06,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-07,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-08,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-09,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-10,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-11,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2023-12,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2024-01,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2024-02,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2024-04,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2024-06,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2024-07,,,,,,,
US1NJMN0012,"COLTS NECK TWP 2.4 NW, NJ US",2024-08,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-02,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-03,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-04,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-05,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-06,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-07,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-08,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-09,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-10,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-11,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2022-12,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-01,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-02,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-03,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-04,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-05,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-06,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-07,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-08,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-09,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-10,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-11,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2023-12,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2024-03,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2024-04,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2024-05,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2024-06,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2024-07,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2024-08,,,,,,,
US1NJMN0011,"MIDDLETOWN TWP 3.6 NW, NJ US",2024-09,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-01,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-02,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-03,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-04,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-05,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-06,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-07,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-08,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-09,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-10,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2022-12,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-01,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-02,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-03,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-04,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-05,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-06,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-07,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-08,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-09,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-10,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-11,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2023-12,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-01,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-02,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-03,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-04,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-05,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-06,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-07,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-08,,,,,,,
US1NJES0024,"CEDAR GROVE TWP 0.4 W, NJ US",2024-09,,,,,,,
US1NJMS0078,"BOONTON 0.7 WSW, NJ US",2022-07,,,,,,,
US1NJMS0078,"BOONTON 0.7 WSW, NJ US",2022-09,,,,,,,
US1NJMS0078,"BOONTON 0.7 WSW, NJ US",2022-10,,,,,,,
US1NJMS0078,"BOONTON 0.7 WSW, NJ US",2023-07,,,,,,,
US1NJMS0078,"BOONTON 0.7 WSW, NJ US",2023-08,,,,,,,
USC00283704,"HARRISON, NJ US",2022-01,0,6,60,2587,28.7,36.4,21
USC00283704,"HARRISON, NJ US",2022-02,0,15,69,3407,35.7,45.4,26
USC00283704,"HARRISON, NJ US",2022-03,0,19,76,4073,43.5,52.1,34.9
USC00283704,"HARRISON, NJ US",2022-04,2,36,87,4466,52,60.5,43.6
USC00283704,"HARRISON, NJ US",2022-05,81,43,96,4573,64.1,73.6,54.6
USC00283704,"HARRISON, NJ US",2022-06,312,54,98,4574,72.7,82.3,63
USC00283704,"HARRISON, NJ US",2022-07,828,61,102,0,81.6,91,72.3
USC00283704,"HARRISON, NJ US",2022-08,1300,62,101,0,80.2,89.7,70.8
USC00283704,"HARRISON, NJ US",2022-09,1472,47,92,34,69.6,79.2,59.9
USC00283704,"HARRISON, NJ US",2022-10,1472,34,79,337,55.2,64.5,46
USC00283704,"HARRISON, NJ US",2022-11,1479,25,79,832,48.7,57.3,40.1
USC00283704,"HARRISON, NJ US",2022-12,1479,5,61,1728,36.1,44,28.3
USC00283704,"HARRISON, NJ US",2023-01,0,27,65,2444,41.9,47.8,35.9
USC00283704,"HARRISON, NJ US",2023-02,0,3,68,3183,38.6,47.8,29.4
USC00283704,"HARRISON, NJ US",2023-03,0,29,63,3885,42.4,50.2,34.6
USC00283704,"HARRISON, NJ US",2023-04,37,32,94,4173,56.6,66.8,46.5
USC00283704,"HARRISON, NJ US",2023-05,74,43,89,4303,62,72.8,51.2
USC00283704,"HARRISON, NJ US",2023-06,238,49,93,4315,70.1,79.5,60.7
USC00283704,"HARRISON, NJ US",2023-07,712,62,97,0,80.3,89.5,71
USC00283704,"HARRISON, NJ US",2023-08,1025,61,92,0,75.1,83.6,66.6
USC00283704,"HARRISON, NJ US",2023-09,1206,49,96,54,69.2,77.5,61
USC00283704,"HARRISON, NJ US",2023-10,1245,42,87,246,60.1,69.5,50.6
USC00283704,"HARRISON, NJ US",2023-11,1245,25,68,857,44.6,53.5,35.7
USC00283704,"HARRISON, NJ US",2023-12,1245,24,61,1559,42.3,49,35.7
USC00283704,"HARRISON, NJ US",2024-01,0,16,59,2495,34.8,40.7,28.9
USC00283704,"HARRISON, NJ US",2024-02,0,21,60,3297,37.3,45.2,29.5
USC00283704,"HARRISON, NJ US",2024-03,0,27,72,3900,45.6,53.5,37.6
USC00283704,"HARRISON, NJ US",2024-04,8,36,88,4257,53.4,62.5,44.3
USC00283704,"HARRISON, NJ US",2024-05,115,40,88,4353,65.3,74.4,56.3
