"STATION","NAME","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-01",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-03",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-04",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-05",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-06",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-08",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-09",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-10",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-11",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2019-12",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-01",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-02",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-04",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-05",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-06",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-07",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-08",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-09",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-10",,,,,,,
"US1NYSF0061","CENTERPORT 0.9 SW, NY US","2020-11",,,,,,,
"US1NJMD0098","SOUTH AMBOY 0.7 S, NJ US","2020-09",,,,,,,
"US1NJMD0098","SOUTH AMBOY 0.7 S, NJ US","2020-10",,,,,,,
"US1NJMD0098","SOUTH AMBOY 0.7 S, NJ US","2020-11",,,,,,,
"US1NJMD0098","SOUTH AMBOY 0.7 S, NJ US","2020-12",,,,,,,
"US1NJMS0070","CHATHAM TWP 1.1 NNW, NJ US","2018-04",,,,,,,
"US1NJMS0070","CHATHAM TWP 1.1 NNW, NJ US","2018-05",,,,,,,
"US1NJMS0070","CHATHAM TWP 1.1 NNW, NJ US","2018-06",,,,,,,
"US1NJMS0070","CHATHAM TWP 1.1 NNW, NJ US","2018-07",,,,,,,
"US1NJMS0070","CHATHAM TWP 1.1 NNW, NJ US","2018-08",,,,,,,
"US1NJMS0070","CHATHAM TWP 1.1 NNW, NJ US","2018-09",,,,,,,
"US1NJMS0070","CHATHAM TWP 1.1 NNW, NJ US","2018-10",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-02",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-03",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-04",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-05",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-07",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-08",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-09",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-10",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-11",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2018-12",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-01",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-02",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-03",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-04",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-06",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-07",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-09",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-11",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2019-12",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-01",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-02",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-03",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-04",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-05",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-06",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-07",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-08",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-09",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-10",,,,,,,
"US1NJES0019","WEST CALDWELL TWP 1.3 NE, NJ US","2020-11",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-01",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-02",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-03",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-04",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-05",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-06",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-07",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-08",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-09",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-10",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-11",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2018-12",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-02",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-03",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-04",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-05",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-06",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-07",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-08",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-09",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-10",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-11",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2019-12",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-01",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-02",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-03",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-04",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-05",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-06",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-07",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-08",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-09",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-10",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-11",,,,,,,
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","2020-12",,,,,,,
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-01","0","5","61","2630","31.8","38.7","24.9"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-02","2","16","78","3274","42.1","49.6","34.5"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-03","2","27","62","4043","40.2","46.3","34.0"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-04","8","32","82","4516","49.5","57.1","41.8"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-05","129","48","92","4579","66.9","75.5","58.3"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-06","341","51","93","4591","71.7","79.6","63.7"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-07","732","62","96","0","77.6","84.9","70.4"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-08","1139","65","94","0","78.1","84.3","72.0"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-09","1335","54","93","24","70.7","76.2","65.2"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-10","1390","38","80","306","57.7","63.5","51.9"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-11","1393","15","72","927","44.4","49.7","39.1"
"USW00094728","NY CITY CENTRAL PARK, NY US","2018-12","1393","24","61","1698","40.2","45.4","34.8"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-01","0","2","59","2702","32.6","39.0","26.1"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-02","0","11","65","3507","36.3","42.7","29.9"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-03","0","18","75","4227","41.8","48.7","34.8"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-04","10","33","80","4523","55.5","63.3","47.6"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-05","52","42","86","4653","62.2","69.9","54.4"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-06","260","54","91","4662","71.7","79.0","64.3"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-07","712","65","95","0","79.6","87.1","72.0"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-08","1037","61","90","0","75.5","82.5","68.4"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-09","1207","52","89","9","70.4","78.0","62.7"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-10","1231","43","93","191","59.9","66.2","53.6"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-11","1231","23","71","824","43.9","50.6","37.2"
"USW00094728","NY CITY CENTRAL PARK, NY US","2019-12","1231","16","58","1650","38.4","43.5","33.2"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-01","0","20","69","2451","39.2","45.2","33.1"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-02","0","14","62","3171","40.2","46.5","33.8"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-03","0","25","77","3698","48.0","55.1","40.9"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-04","0","36","68","4138","50.3","57.7","43.0"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-05","43","34","84","4327","60.3","69.2","51.4"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-06","310","51","90","4333","73.7","81.8","65.6"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-07","776","67","96","0","80.0","87.4","72.6"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-08","1143","62","92","0","76.9","83.8","70.0"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-09","1295","48","85","38","68.8","75.5","62.0"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-10","1300","32","74","264","57.9","63.9","51.9"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-11","1306","30","75","631","53.0","59.8","46.1"
"USW00094728","NY CITY CENTRAL PARK, NY US","2020-12","1306","20","62","1429","39.3","45.1","33.4"
"US1NYRC0016","STATEN ISLAND 2.6 N, NY US","2020-12",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-01",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-02",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-03",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-04",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-05",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-06",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-07",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-09",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-10",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-11",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2018-12",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-01",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-02",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-04",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-06",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-07",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-09",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-10",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-11",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2019-12",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-01",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-02",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-03",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-04",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-05",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-06",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-07",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-08",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-10",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-11",,,,,,,
"US1NJMN0010","EATONTOWN 1.2 NE, NJ US","2020-12",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-01",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-02",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-03",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-04",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-05",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-06",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-07",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-08",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-09",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-10",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-11",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2018-12",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-01",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-02",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-03",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-04",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-05",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-06",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-07",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-09",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-10",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-11",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2019-12",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-01",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-02",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-03",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-04",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-05",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-06",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-07",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-08",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-09",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-10",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-11",,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","2020-12",,,,,,,
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-01","0","1","56","2787","30.1","37.3","22.9"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-02","0","14","66","3499","39.6","47.2","32.0"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-03","0","25","62","4318","38.6","45.1","32.1"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-04","0","28","72","4875","46.4","54.2","38.6"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-05","50","45","84","4985","63.1","71.5","54.6"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-06","192","50","90","5018","68.6","76.5","60.8"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-07","528","56","95","0","75.8","83.4","68.2"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-08","897","60","93","0","76.9","83.6","70.2"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-09","1069","52","93","27","69.8","75.9","63.7"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-10","1107","33","79","344","56.0","63.2","48.8"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-11","1107","14","66","994","43.3","50.1","36.6"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2018-12","1107","20","60","1815","38.5","45.0","31.9"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-01","0","2","60","2856","31.4","39.1","23.8"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-02","0","10","62","3706","34.6","41.7","27.6"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-03","0","16","61","4510","39.1","46.2","31.9"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-04","0","27","70","4908","51.7","59.2","44.3"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-05","26","42","85","5106","59.5","66.8","52.1"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-06","177","49","90","5125","69.4","77.3","61.5"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-07","564","64","96","0","77.5","85.2","69.8"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-08","832","57","89","1","73.6","80.6","66.6"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-09","931","47","81","21","67.6","75.7","59.5"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-10","950","39","90","239","58.6","65.8","51.3"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-11","950","22","69","918","42.4","50.6","34.1"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2019-12","950","17","58","1756","38.0","44.7","31.3"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-01","0","18","69","2576","38.6","45.7","31.4"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-02","0","14","57","3304","39.9","46.8","33.0"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-03","0","25","74","3858","47.2","55.0","39.3"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-04","0","35","65","4324","49.4","56.7","42.2"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-05","26","35","83","4517","59.6","68.4","50.8"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-06","270","49","89","4524","72.9","81.3","64.5"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-07","755","67","97","0","80.6","87.8","73.5"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-08","1128","60","93","0","77.0","84.1","70.0"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-09","1258","46","87","42","68.1","75.9","60.4"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-10","1267","32","77","268","58.0","64.9","51.1"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-11","1267","24","77","697","50.7","60.1","41.4"
"USW00054787","FARMINGDALE REPUBLIC AIRPORT, NY US","2020-12","1267","21","63","1529","38.2","45.3","31.0"
"US1NYNY0074","NEW YORK 8.8 N, NY US","2018-09",,,,,,,
"US1NYNY0074","NEW YORK 8.8 N, NY US","2018-10",,,,,,,
"US1NYNY0074","NEW YORK 8.8 N, NY US","2018-11",,,,,,,
"US1NYNY0074","NEW YORK 8.8 N, NY US","2018-12",,,,,,,
"US1NYNY0074","NEW YORK 8.8 N, NY US","2019-01",,,,,,,
"US1NYNY0074","NEW YORK 8.8 N, NY US","2019-02",,,,,,,
"US1NYNY0074","NEW YORK 8.8 N, NY US","2019-06",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-02",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-04",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-06",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-07",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-08",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-09",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-10",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2018-12",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-02",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-05",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-06",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-07",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-08",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-09",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-10",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2019-12",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-02",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-04",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-05",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-06",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-07",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-08",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-09",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-10",,,,,,,
"US1NJMN0012","COLTS NECK TWP 2.4 NW, NJ US","2020-12",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2019-11",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-01",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-02",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-03",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-05",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-06",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-07",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-08",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-09",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-10",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-11",,,,,,,
"US1NJMN0011","MIDDLETOWN TWP 3.6 NW, NJ US","2020-12",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-01",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-02",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-03",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-04",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-05",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-06",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-07",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-08",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-09",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-10",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-11",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2018-12",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-01",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-02",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-03",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-04",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-05",,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","2019-06",,,,,,,
